country,causality_from,causality_to,p_value
NL,emprm14,wkhtot,0.8557801356759479
NL,wkhtot,emprm14,0.37723633848097404
NL,emprm14,wkdcorga,0.15839308221704723
NL,wkdcorga,emprm14,0.4432048209630933
NL,emprm14,wrkac6m,0.7519360185542797
NL,wrkac6m,emprm14,0.15294604268632708
NL,emprm14,wkhtotp,0.8557801356759479
NL,wkhtotp,emprm14,0.37723633848097404
NL,emprm14,wrkctra,0.4912514667835259
NL,wrkctra,emprm14,0.4987778628849473
NL,estsz,facntr,0.710431107285788
NL,facntr,estsz,0.06596702109367777
NL,estsz,freehms,0.3579222538217456
NL,freehms,estsz,0.23958645356903277
NL,estsz,happy,0.43573172462268156
NL,happy,estsz,0.009772065427513582
NL,estsz,health,0.24063859741246488
NL,health,estsz,0.18136660496541712
NL,estsz,hincfel,0.3102971582002639
NL,hincfel,estsz,0.9976689504648225
NL,estsz,hincsrca,0.6892290336637462
NL,hincsrca,estsz,0.35826689720565214
NL,estsz,hinctnta,0.6794080312168337
NL,hinctnta,estsz,0.46154276056829563
NL,estsz,hlthhmp,0.39083455595410455
NL,hlthhmp,estsz,0.07007006880202082
NL,estsz,hswrk,0.569510856631529
NL,hswrk,estsz,0.6382912754549477
NL,estsz,hswrkp,0.3056755272315417
NL,hswrkp,estsz,0.018908160239189543
NL,estsz,imbgeco,0.3747665491333986
NL,imbgeco,estsz,0.5567810604497886
NL,estsz,imdfetn,0.15825057944240561
NL,imdfetn,estsz,0.18614585007918863
NL,estsz,impcntr,0.05037691403421178
NL,impcntr,estsz,0.5416201579035673
NL,estsz,imsmetn,0.09444775230050888
NL,imsmetn,estsz,0.41574692364011706
NL,estsz,imueclt,0.6507343519693769
NL,imueclt,estsz,0.03606810521889469
NL,estsz,imwbcnt,0.5290770354770282
NL,imwbcnt,estsz,0.03280167439774882
NL,estsz,iorgact,0.9093807469221044
NL,iorgact,estsz,0.2561341521596243
NL,estsz,jbspv,0.46082538155579633
NL,jbspv,estsz,0.16093605461981175
NL,estsz,lrscale,0.3810183930791668
NL,lrscale,estsz,0.1132787498159218
NL,estsz,lvgptnea,0.2644593715839005
NL,lvgptnea,estsz,0.03242704133469155
NL,estsz,mainact,0.06657412193646116
NL,mainact,estsz,0.6400939962264811
NL,estsz,maritalb,0.8245888075034984
NL,maritalb,estsz,0.23840256879245786
NL,estsz,marsts,0.7569134622505126
NL,marsts,estsz,0.27146362435078136
NL,estsz,mbtru,0.580347980095397
NL,mbtru,estsz,0.3156992168343426
NL,estsz,mnactic,0.670666752347946
NL,mnactic,estsz,0.3224167406455476
NL,estsz,mnactp,0.003872826500333701
NL,mnactp,estsz,0.16998561116935357
NL,estsz,mocntr,0.635415324455729
NL,mocntr,estsz,0.15345338657708504
NL,estsz,nacer2,0.8977898059871192
NL,nacer2,estsz,0.18881598765354524
NL,estsz,njbspv,0.905131339896592
NL,njbspv,estsz,0.05247849439386585
NL,estsz,occf14b,0.40098522413255605
NL,occf14b,estsz,0.3386788060764052
NL,estsz,occm14b,0.32856687342059754
NL,occm14b,estsz,0.13029520489779606
NL,estsz,pdjobev,0.7925825194963239
NL,pdjobev,estsz,0.1696443295178355
NL,estsz,pdwrkp,0.9350272965856025
NL,pdwrkp,estsz,0.20836259177475563
NL,estsz,polintr,0.12813168482000872
NL,polintr,estsz,0.5824619742989646
NL,estsz,pdwrk,0.8177641340749136
NL,pdwrk,estsz,0.34821309900325487
NL,estsz,pplfair,0.1037870671515166
NL,pplfair,estsz,0.9387695745611889
NL,estsz,pplhlp,0.6954890381710339
NL,pplhlp,estsz,0.18725277736060011
NL,estsz,rlgblg,0.32147011992345265
NL,rlgblg,estsz,0.9397814175552438
NL,estsz,rlgdnm,0.13579306280628764
NL,rlgdnm,estsz,0.013518992306988189
NL,estsz,rshpsts,0.9981391626271066
NL,rshpsts,estsz,0.5376356926025098
NL,estsz,rtrd,0.6598507354407186
NL,rtrd,estsz,0.22542879007858924
NL,estsz,sclact,0.3210008922484159
NL,sclact,estsz,0.40297241333832173
NL,estsz,rtrdp,0.6318410162724489
NL,rtrdp,estsz,0.044507986252178416
NL,estsz,sclmeet,0.0006776900160653221
NL,sclmeet,estsz,0.09307370178982419
NL,estsz,stfdem,0.8689003889794119
NL,stfdem,estsz,0.6880870404744874
NL,estsz,stfeco,0.33518665916948337
NL,stfeco,estsz,0.30310877268381275
NL,estsz,stfedu,0.2869307540327234
NL,stfedu,estsz,0.08252616271390209
NL,estsz,stfgov,0.3165123904750696
NL,stfgov,estsz,0.5862638149935203
NL,estsz,stfhlth,0.26006319783802445
NL,stfhlth,estsz,0.7970371974778925
NL,estsz,stflife,0.3310122011286178
NL,stflife,estsz,0.27133523299022827
NL,estsz,tporgwk,0.013163259580554507
NL,tporgwk,estsz,0.4477277047491113
NL,estsz,trstep,0.5822819302850507
NL,trstep,estsz,0.49290520993898745
NL,estsz,trstlgl,0.7062583107808357
NL,trstlgl,estsz,0.1588671310809305
NL,estsz,trstplc,0.5297248708222492
NL,trstplc,estsz,0.042428799034949546
NL,estsz,trstplt,0.5434961332263634
NL,trstplt,estsz,0.3905723879470483
NL,estsz,trstprl,0.8311725846714979
NL,trstprl,estsz,0.08961008528676713
NL,estsz,trstprt,0.21752875527110035
NL,trstprt,estsz,0.7914000114262576
NL,estsz,trstun,0.6319850112361728
NL,trstun,estsz,0.23918974673437565
NL,estsz,uemp12m,0.975279503723024
NL,uemp12m,estsz,0.039655709289709365
NL,estsz,uemp3m,0.4506057806991927
NL,uemp3m,estsz,0.032047349560765236
NL,estsz,uemp5yr,0.5864050430743667
NL,uemp5yr,estsz,0.43188443018961986
NL,estsz,uempla,0.5364997564248474
NL,uempla,estsz,0.5623923688315206
NL,estsz,uemplap,0.8607297442032976
NL,uemplap,estsz,0.31804944132387725
NL,estsz,uempli,0.5125026322101519
NL,uempli,estsz,0.2708057848251988
NL,estsz,uemplip,0.013969493840680346
NL,uemplip,estsz,0.12554242106323157
NL,estsz,wkhct,0.905131339896592
NL,wkhct,estsz,0.05247849439386585
NL,estsz,wkdcorga,0.6171457002910181
NL,wkdcorga,estsz,0.06958102098208892
NL,estsz,wkhtot,0.905131339896592
NL,wkhtot,estsz,0.05247849439386585
NL,estsz,wkhtotp,0.905131339896592
NL,wkhtotp,estsz,0.05247849439386585
NL,estsz,wrkac6m,0.8044198676359294
NL,wrkac6m,estsz,0.044514756250759305
NL,estsz,wrkctra,0.6417347844779305
NL,wrkctra,estsz,0.08272364940930328
NL,facntr,freehms,0.2970591364192176
NL,freehms,facntr,0.6083581588367558
NL,facntr,happy,0.03965366200337445
NL,happy,facntr,0.30943072175984926
NL,facntr,hincfel,0.03329423596065652
NL,hincfel,facntr,0.20351809495129508
NL,facntr,health,0.4347152197215735
NL,health,facntr,0.414423275140787
NL,facntr,hincsrca,0.09754350478233201
NL,hincsrca,facntr,0.24160111002122708
NL,facntr,hinctnta,0.019084732794081356
NL,hinctnta,facntr,0.27958230787038896
NL,facntr,hlthhmp,0.15609563027884288
NL,hlthhmp,facntr,0.007583083809625233
NL,facntr,hswrk,0.24254893522295418
NL,hswrk,facntr,0.3469286115493986
NL,facntr,hswrkp,0.20176406770425778
NL,hswrkp,facntr,0.8020577203237296
NL,facntr,imbgeco,0.0008110475274782322
NL,imbgeco,facntr,0.7519228837092781
NL,facntr,imsmetn,0.40795568166984103
NL,imsmetn,facntr,0.2178338621269098
NL,facntr,impcntr,0.38077101597705476
NL,impcntr,facntr,0.3839099904488311
NL,facntr,imdfetn,0.6248360569550628
NL,imdfetn,facntr,0.2548341599578957
NL,facntr,imueclt,0.06540164051992371
NL,imueclt,facntr,0.00519355064058037
NL,facntr,imwbcnt,0.07201176146689321
NL,imwbcnt,facntr,0.28030687575942315
NL,facntr,iorgact,0.011639933430980326
NL,iorgact,facntr,0.004270365988170483
NL,facntr,jbspv,0.014769327810040367
NL,jbspv,facntr,0.03302067118279914
NL,facntr,lrscale,0.28884543137168955
NL,lrscale,facntr,0.04694776032089167
NL,facntr,lvgptnea,0.07703176509523137
NL,lvgptnea,facntr,0.0014734383049667243
NL,facntr,mainact,0.7592539284131571
NL,mainact,facntr,0.5944018132668605
NL,facntr,maritalb,0.04117104704573106
NL,maritalb,facntr,0.1313257788576338
NL,facntr,marsts,0.06686219694874639
NL,marsts,facntr,0.18178555760730772
NL,facntr,mbtru,0.08660253156731867
NL,mbtru,facntr,0.0030185829369441123
NL,facntr,mnactic,0.03217899096183182
NL,mnactic,facntr,0.1675895543371581
NL,facntr,mnactp,0.00906711172956495
NL,mnactp,facntr,0.012183767231067118
NL,facntr,mocntr,0.007073364259228372
NL,mocntr,facntr,0.0378493553496381
NL,facntr,nacer2,0.268363795817118
NL,nacer2,facntr,0.055314846068557515
NL,facntr,njbspv,0.5352448026949346
NL,njbspv,facntr,0.5720635223281544
NL,facntr,occf14b,0.05632434269236783
NL,occf14b,facntr,0.23140136870174718
NL,facntr,occm14b,0.062286719165988165
NL,occm14b,facntr,0.01755793379830044
NL,facntr,pdjobev,0.2607194605473914
NL,pdjobev,facntr,0.18036690727744847
NL,facntr,pdwrk,0.02017267785335224
NL,pdwrk,facntr,0.11539404763886592
NL,facntr,pdwrkp,0.010825064915219158
NL,pdwrkp,facntr,0.1750340337414988
NL,facntr,polintr,0.27340173629457676
NL,polintr,facntr,0.20997327881861227
NL,facntr,pplfair,0.13009358922446485
NL,pplfair,facntr,0.11357356908165998
NL,facntr,pplhlp,0.20083281381430926
NL,pplhlp,facntr,0.8922813369261792
NL,facntr,rlgblg,0.02380081313670992
NL,rlgblg,facntr,0.13416600438617587
NL,facntr,rlgdnm,0.010977771379408014
NL,rlgdnm,facntr,0.1425357651362992
NL,facntr,rshpsts,0.029902009116711002
NL,rshpsts,facntr,0.04706299681272461
NL,facntr,rtrd,0.35458208623773135
NL,rtrd,facntr,0.28672820436423185
NL,facntr,rtrdp,0.15988622685377885
NL,rtrdp,facntr,0.3988642483355764
NL,facntr,sclact,0.08911835389943883
NL,sclact,facntr,0.019096723969637148
NL,facntr,sclmeet,0.29070485934148
NL,sclmeet,facntr,0.05215438950048724
NL,facntr,stfdem,0.03018967613028215
NL,stfdem,facntr,0.024078644495947963
NL,facntr,stfeco,0.012946351272581438
NL,stfeco,facntr,0.10065692116092124
NL,facntr,stfedu,0.6094967252762619
NL,stfedu,facntr,0.87349681130534
NL,facntr,stfgov,0.06337122311875279
NL,stfgov,facntr,0.020272231087809598
NL,facntr,stfhlth,0.1637106573257507
NL,stfhlth,facntr,0.31696017726224884
NL,facntr,trstep,0.11419858676860933
NL,trstep,facntr,0.28235181965529205
NL,facntr,stflife,0.24974342227734328
NL,stflife,facntr,0.007771194314954042
NL,facntr,trstun,0.4714870623000329
NL,trstun,facntr,0.9304979497250901
NL,facntr,trstlgl,0.0648841620786233
NL,trstlgl,facntr,0.15188988585848137
NL,facntr,tporgwk,0.06602119501058767
NL,tporgwk,facntr,0.6436916321521582
NL,facntr,trstplc,0.022544724448782767
NL,trstplc,facntr,0.04462845353064423
NL,facntr,trstprl,0.007155757366159553
NL,trstprl,facntr,0.2006047078695016
NL,facntr,uemp12m,0.06706523921327151
NL,uemp12m,facntr,0.07498326144103692
NL,facntr,trstplt,0.2808433868088195
NL,trstplt,facntr,0.39167054608692636
NL,facntr,trstprt,0.2228988697706509
NL,trstprt,facntr,0.1389970419170739
NL,facntr,uemp3m,0.8304128043449339
NL,uemp3m,facntr,0.5462982059471405
NL,facntr,uemp5yr,0.01928765914357509
NL,uemp5yr,facntr,0.06631084713529589
NL,facntr,uempla,0.1252607382869163
NL,uempla,facntr,0.28696625876277726
NL,facntr,uemplap,0.020597385056408547
NL,uemplap,facntr,0.1157587916347541
NL,facntr,uempli,0.17750557683402385
NL,uempli,facntr,0.36916827660510804
NL,facntr,uemplip,0.5066227873130513
NL,uemplip,facntr,0.7444415445678819
NL,facntr,wkdcorga,0.01630420105847067
NL,wkdcorga,facntr,0.005612883866994196
NL,facntr,wkhct,0.5352448026949346
NL,wkhct,facntr,0.5720635223281544
NL,facntr,wkhtot,0.5352448026949346
NL,wkhtot,facntr,0.5720635223281544
NL,facntr,wkhtotp,0.5352448026949346
NL,wkhtotp,facntr,0.5720635223281544
NL,facntr,wrkac6m,0.7883082263634695
NL,wrkac6m,facntr,0.7136336055869366
NL,facntr,wrkctra,0.023671535060537707
NL,wrkctra,facntr,0.016985438789546618
NL,freehms,happy,0.6119139634021267
NL,happy,freehms,0.48254115123786456
NL,freehms,health,0.09595972665548676
NL,health,freehms,0.2353653914690135
NL,freehms,hincfel,0.755489615750824
NL,hincfel,freehms,0.4294243249915202
NL,freehms,hincsrca,0.16588104125344125
NL,hincsrca,freehms,0.3333282694117908
NL,freehms,hinctnta,0.02464698647322508
NL,hinctnta,freehms,0.1833618135030906
NL,freehms,hlthhmp,0.2616024352088624
NL,hlthhmp,freehms,0.2881814273436021
NL,freehms,hswrk,0.18156889389366163
NL,hswrk,freehms,0.37455147716734827
NL,freehms,hswrkp,0.5913000771265294
NL,hswrkp,freehms,0.7307458846342743
NL,freehms,imbgeco,0.4930187396635545
NL,imbgeco,freehms,0.6162197461583264
NL,freehms,imdfetn,0.010982440655822807
NL,imdfetn,freehms,0.31871488934668823
NL,freehms,impcntr,0.2704084853063241
NL,impcntr,freehms,0.35162314314913307
NL,freehms,imsmetn,0.024809187273228585
NL,imsmetn,freehms,0.22572203801830218
NL,freehms,imueclt,0.7487329668774851
NL,imueclt,freehms,0.43819294483023874
NL,freehms,imwbcnt,0.8548673424117827
NL,imwbcnt,freehms,0.6922833439460122
NL,freehms,iorgact,0.7112991077391715
NL,iorgact,freehms,0.24087189202642528
NL,freehms,jbspv,0.45451185700570584
NL,jbspv,freehms,0.8648985085665878
NL,freehms,lrscale,0.5372524780414006
NL,lrscale,freehms,0.34509102908017264
NL,freehms,lvgptnea,0.07502601845591596
NL,lvgptnea,freehms,0.25325006980567466
NL,freehms,mainact,0.023721444220954048
NL,mainact,freehms,0.03494504471604757
NL,freehms,maritalb,0.12824504251435198
NL,maritalb,freehms,0.3992292088961822
NL,freehms,marsts,0.12143098316419451
NL,marsts,freehms,0.28689321561762937
NL,freehms,mbtru,0.16029388302273403
NL,mbtru,freehms,0.07344678872219428
NL,freehms,mnactic,0.10439437798689082
NL,mnactic,freehms,0.17803774478837256
NL,freehms,mnactp,0.03150255605470759
NL,mnactp,freehms,0.15459462559006165
NL,freehms,mocntr,0.9508848755489773
NL,mocntr,freehms,0.27312554286983604
NL,freehms,nacer2,0.9369282735327201
NL,nacer2,freehms,0.11665183592625605
NL,freehms,njbspv,0.7449344256153222
NL,njbspv,freehms,0.9374633240621818
NL,freehms,occf14b,0.5925820747484664
NL,occf14b,freehms,0.2616123576447497
NL,freehms,pdjobev,0.619149734509854
NL,pdjobev,freehms,0.5375185631212588
NL,freehms,occm14b,0.13942621450398995
NL,occm14b,freehms,0.38810294826454594
NL,freehms,pdwrk,0.3630211180239321
NL,pdwrk,freehms,0.296762957566699
NL,freehms,pdwrkp,0.21411857582883873
NL,pdwrkp,freehms,0.6644850452662882
NL,freehms,polintr,0.27598357356927844
NL,polintr,freehms,0.30802872014941357
NL,freehms,pplfair,0.4244328551519134
NL,pplfair,freehms,0.13726913868030693
NL,freehms,pplhlp,0.1816151811584287
NL,pplhlp,freehms,0.5523880087733497
NL,freehms,rlgblg,0.7832857580027667
NL,rlgblg,freehms,0.6086888519150467
NL,freehms,rlgdnm,0.03405605507040598
NL,rlgdnm,freehms,0.2509504336742681
NL,freehms,rshpsts,0.5083064222304755
NL,rshpsts,freehms,0.3812289627147941
NL,freehms,rtrd,0.1764776097616029
NL,rtrd,freehms,0.2715112825297839
NL,freehms,rtrdp,0.7414783634287098
NL,rtrdp,freehms,0.9467047459262498
NL,freehms,sclact,0.6558927640882264
NL,sclact,freehms,0.2425528562223389
NL,freehms,sclmeet,0.007907778530771889
NL,sclmeet,freehms,0.29532696972897177
NL,freehms,stfdem,0.5188248074656263
NL,stfdem,freehms,0.28251535192977134
NL,freehms,stfeco,0.39766125229726784
NL,stfeco,freehms,0.6658090178331741
NL,freehms,stfedu,0.28862737761444174
NL,stfedu,freehms,0.039540811022220915
NL,freehms,stfgov,0.26920202372595997
NL,stfgov,freehms,0.2304097033711217
NL,freehms,stfhlth,0.4946725704658947
NL,stfhlth,freehms,0.1772274156015467
NL,freehms,stflife,0.447229098998051
NL,stflife,freehms,0.21262281973532893
NL,freehms,tporgwk,0.2495266986652946
NL,tporgwk,freehms,0.07347902080979539
NL,freehms,trstep,0.13551549281938044
NL,trstep,freehms,0.18781638509245124
NL,freehms,trstlgl,0.148789703848721
NL,trstlgl,freehms,0.13036732928952072
NL,freehms,trstplc,0.10596803447319407
NL,trstplc,freehms,0.11811111143609801
NL,freehms,trstplt,0.13146739216714234
NL,trstplt,freehms,0.34432594302847613
NL,freehms,trstprl,0.39790325015649963
NL,trstprl,freehms,0.44286121282549507
NL,freehms,trstprt,0.2682827107648974
NL,trstprt,freehms,0.11877828852324124
NL,freehms,trstun,0.15043850403675443
NL,trstun,freehms,0.3216195875663212
NL,freehms,uemp12m,0.834380974627964
NL,uemp12m,freehms,0.5182654949461629
NL,freehms,uemp3m,0.2559516776594963
NL,uemp3m,freehms,0.5267745396449753
NL,freehms,uemp5yr,0.17971297725312965
NL,uemp5yr,freehms,0.2610935533406515
NL,freehms,uempla,0.2150115803727092
NL,uempla,freehms,0.340346920926545
NL,freehms,uemplap,0.37883024369867807
NL,uemplap,freehms,0.3443406114166798
NL,freehms,uempli,0.13371676522613116
NL,uempli,freehms,0.045321267700596864
NL,freehms,uemplip,0.1613069286709529
NL,uemplip,freehms,0.2809173815926815
NL,freehms,wkdcorga,0.2707102932158495
NL,wkdcorga,freehms,0.2542072248163692
NL,freehms,wkhtot,0.7449344256153222
NL,wkhtot,freehms,0.9374633240621818
NL,freehms,wkhct,0.7449344256153222
NL,wkhct,freehms,0.9374633240621818
NL,freehms,wkhtotp,0.7449344256153222
NL,wkhtotp,freehms,0.9374633240621818
NL,freehms,wrkac6m,0.4008800786280979
NL,wrkac6m,freehms,0.25187486122266806
NL,happy,health,0.06295848253790175
NL,health,happy,0.6103718484743433
NL,freehms,wrkctra,0.10040073537985941
NL,wrkctra,freehms,0.27316471472042436
NL,happy,hincfel,0.4918367380525843
NL,hincfel,happy,0.0012422471966067772
NL,happy,hincsrca,0.5785128604452724
NL,hincsrca,happy,0.03196493166895666
NL,happy,hinctnta,0.3687016158447825
NL,hinctnta,happy,0.06581629435814654
NL,happy,hlthhmp,0.5246094350166975
NL,hlthhmp,happy,0.6394061119744372
NL,happy,hswrk,0.4591255742402363
NL,hswrk,happy,0.014750228824831941
NL,happy,hswrkp,0.15775845026384772
NL,hswrkp,happy,0.27082238848407353
NL,happy,imbgeco,0.3934732172710543
NL,imbgeco,happy,0.0010989565476111878
NL,happy,imdfetn,0.0009937210815478775
NL,imdfetn,happy,0.13710528211193668
NL,happy,impcntr,0.30395705274253304
NL,impcntr,happy,0.002108233865325583
NL,happy,imsmetn,0.0007711504160957873
NL,imsmetn,happy,0.035866010666140834
NL,happy,imueclt,0.4587228397142072
NL,imueclt,happy,0.36136250662208097
NL,happy,imwbcnt,0.5370390957713392
NL,imwbcnt,happy,0.43759071920238196
NL,happy,iorgact,0.688692609305637
NL,iorgact,happy,0.024534538083690383
NL,happy,jbspv,0.13212745561281672
NL,jbspv,happy,0.5325089691576241
NL,happy,lrscale,0.16230644992368096
NL,lrscale,happy,0.578890641732161
NL,happy,lvgptnea,0.329810574936585
NL,lvgptnea,happy,0.04536865249240932
NL,happy,mainact,0.7898105267167068
NL,mainact,happy,0.45856429553074696
NL,happy,maritalb,0.29428190725080094
NL,maritalb,happy,0.007409421647989344
NL,happy,marsts,0.38516572528528864
NL,marsts,happy,0.004362934537169669
NL,happy,mbtru,0.2453688111929703
NL,mbtru,happy,0.04946812668993153
NL,happy,mnactic,0.3946775184337689
NL,mnactic,happy,0.008123966042143568
NL,happy,mnactp,0.05933854485941127
NL,mnactp,happy,0.11745895653573667
NL,happy,nacer2,0.25785906229106037
NL,nacer2,happy,0.08705624013321768
NL,happy,mocntr,0.5241234654559186
NL,mocntr,happy,0.0677137326707721
NL,happy,njbspv,0.3587014045578453
NL,njbspv,happy,0.2743470050145081
NL,happy,occf14b,0.6607104377150237
NL,occf14b,happy,0.30585298072880995
NL,happy,occm14b,0.7832432676088841
NL,occm14b,happy,0.5745040914711999
NL,happy,pdjobev,0.2369833647134918
NL,pdjobev,happy,0.817489319387284
NL,happy,pdwrk,0.689399944647148
NL,pdwrk,happy,0.041715151626942
NL,happy,pdwrkp,0.5849587456750708
NL,pdwrkp,happy,0.17133239903971176
NL,happy,polintr,0.18728574952407248
NL,polintr,happy,0.003301865622515286
NL,happy,pplfair,0.9969980742586794
NL,pplfair,happy,0.009976307903171581
NL,happy,rlgblg,0.6322977999459732
NL,rlgblg,happy,0.010065360089991187
NL,happy,pplhlp,0.0013937516616039846
NL,pplhlp,happy,0.2611548639162405
NL,happy,rlgdnm,0.025916287091206677
NL,rlgdnm,happy,0.2373312841938991
NL,happy,rshpsts,0.11940689884979924
NL,rshpsts,happy,0.005998365462952522
NL,happy,rtrd,0.4877971005151768
NL,rtrd,happy,0.0088674123908201
NL,happy,rtrdp,0.642644292014255
NL,rtrdp,happy,0.2550340005077624
NL,happy,sclact,0.006648290150028352
NL,sclact,happy,0.158230131300278
NL,happy,sclmeet,0.7590654909829502
NL,sclmeet,happy,0.16803849121928502
NL,happy,stfdem,0.43613517711143746
NL,stfdem,happy,0.0005396683633580094
NL,happy,stfeco,0.01883287741393779
NL,stfeco,happy,0.41687892007691174
NL,happy,stfedu,0.20435449382031765
NL,stfedu,happy,0.5257477863979468
NL,happy,stfgov,0.2284669685796914
NL,stfgov,happy,0.0007623427692484456
NL,happy,stflife,0.004598621791153541
NL,stflife,happy,0.1804726158376694
NL,happy,stfhlth,0.493825392060537
NL,stfhlth,happy,0.5060616785652079
NL,happy,tporgwk,0.6371484105621376
NL,tporgwk,happy,0.015606216195754537
NL,happy,trstep,0.39575295292021023
NL,trstep,happy,0.0014851038729241832
NL,happy,trstlgl,0.33327375980624635
NL,trstlgl,happy,0.009171425078341285
NL,happy,trstplc,0.18612279769143042
NL,trstplc,happy,0.01543043427837243
NL,happy,trstplt,0.6435917910954494
NL,trstplt,happy,0.01901576779189142
NL,happy,trstprl,0.014257811771415224
NL,trstprl,happy,0.005324123795648662
NL,happy,trstprt,0.11791666206742388
NL,trstprt,happy,0.01472357198432495
NL,happy,trstun,0.2815829218381436
NL,trstun,happy,0.002783824718103512
NL,happy,uemp12m,0.5212525492426284
NL,uemp12m,happy,0.7065846225440172
NL,happy,uemp3m,0.020248664471471795
NL,uemp3m,happy,0.06255673927327274
NL,happy,uemp5yr,0.5962813114650435
NL,uemp5yr,happy,0.010065105716175212
NL,happy,uempla,0.45636243985935554
NL,uempla,happy,0.003946312549795048
NL,happy,uemplap,0.6735314504874409
NL,uemplap,happy,0.06744508253316019
NL,happy,uempli,0.24973471151335105
NL,uempli,happy,0.02169100479937667
NL,happy,wkdcorga,0.8214251258102837
NL,wkdcorga,happy,0.07319427517251981
NL,happy,uemplip,0.002185187105100693
NL,uemplip,happy,0.1810148095084207
NL,happy,wkhct,0.3587014045578453
NL,wkhct,happy,0.2743470050145081
NL,happy,wkhtot,0.3587014045578453
NL,wkhtot,happy,0.2743470050145081
NL,happy,wkhtotp,0.3587014045578453
NL,wkhtotp,happy,0.2743470050145081
NL,happy,wrkac6m,0.16461651376261124
NL,wrkac6m,happy,0.21376070566064287
NL,health,hincfel,0.7166234944520771
NL,hincfel,health,0.008027692181947073
NL,happy,wrkctra,0.5746298209797827
NL,wrkctra,happy,0.04654881252715402
NL,health,hincsrca,0.23778142009077807
NL,hincsrca,health,0.46244535769797
NL,health,hinctnta,0.41297988060534985
NL,hinctnta,health,0.6815773206265326
NL,health,hlthhmp,0.16036667411895478
