country,causality_from,causality_to,p_value
LT,edulvlmb,lrscale,0.7223224173296063
LT,lrscale,edulvlmb,0.015101245667726316
LT,edulvlmb,lvgptnea,0.4049181977399936
LT,lvgptnea,edulvlmb,0.6124302001652185
LT,edulvlmb,mainact,0.0006770393572943603
LT,mainact,edulvlmb,0.004606634733131048
LT,edulvlmb,maritalb,0.12674144181342487
LT,maritalb,edulvlmb,0.9774506544804583
LT,edulvlmb,mbtru,0.3219347392302431
LT,mbtru,edulvlmb,0.0628241583060782
LT,edulvlmb,marsts,0.12962674572606195
LT,marsts,edulvlmb,0.7788615591777412
LT,edulvlmb,mocntr,0.10889928369816687
LT,mocntr,edulvlmb,0.045123059645692
LT,edulvlmb,mnactic,0.31325747275381866
LT,mnactic,edulvlmb,0.41407176655411326
LT,edulvlmb,mnactp,0.2911695231829461
LT,mnactp,edulvlmb,0.1414047506873722
LT,edulvlmb,nacer2,0.3206235656356426
LT,nacer2,edulvlmb,0.01886667375016821
LT,edulvlmb,occf14b,0.024037346624642703
LT,occf14b,edulvlmb,0.8642959976202832
LT,edulvlmb,njbspv,0.884449290036313
LT,njbspv,edulvlmb,0.20216310932978476
LT,edulvlmb,occm14b,0.1652730567816504
LT,occm14b,edulvlmb,0.9907134460795761
LT,edulvlmb,pdjobev,0.15858050197791793
LT,pdjobev,edulvlmb,0.3780797606841827
LT,edulvlmb,pdwrk,0.7255298878690181
LT,pdwrk,edulvlmb,0.7162808849341917
LT,edulvlmb,pdwrkp,0.12300420037172276
LT,pdwrkp,edulvlmb,0.4418194744712332
LT,edulvlmb,polintr,0.05313718144184139
LT,polintr,edulvlmb,0.8987139253923627
LT,edulvlmb,pplhlp,0.15475871718234271
LT,pplhlp,edulvlmb,0.25780108173403343
LT,edulvlmb,pplfair,0.025302161212691503
LT,pplfair,edulvlmb,0.05598489222293522
LT,edulvlmb,rlgblg,0.6637516481138093
LT,rlgblg,edulvlmb,0.2983246499479694
LT,edulvlmb,rlgdnlt,0.0652804339112294
LT,rlgdnlt,edulvlmb,0.23445814366439957
LT,edulvlmb,rlgdnm,0.06528043263443328
LT,rlgdnm,edulvlmb,0.2344581423597659
LT,edulvlmb,rshpsts,0.017598799046603882
LT,rshpsts,edulvlmb,0.13394944873185488
LT,edulvlmb,rtrd,0.11852067750761741
LT,rtrd,edulvlmb,0.6112852340336831
LT,edulvlmb,rtrdp,0.02412251341516033
LT,rtrdp,edulvlmb,0.5868210518078857
LT,edulvlmb,sclact,0.012454215557126355
LT,sclact,edulvlmb,0.03887825649608334
LT,edulvlmb,sclmeet,0.48779288105740004
LT,sclmeet,edulvlmb,0.33374139301331646
LT,edulvlmb,stfdem,0.6054858721799934
LT,stfdem,edulvlmb,0.12191914911417995
LT,edulvlmb,stfeco,0.23501981296298374
LT,stfeco,edulvlmb,0.19022213102335306
LT,edulvlmb,stfedu,0.8111180499399538
LT,stfedu,edulvlmb,0.21676732032264714
LT,edulvlmb,stfgov,0.1466719443983347
LT,stfgov,edulvlmb,0.16867433645395527
LT,edulvlmb,stfhlth,0.13704169830020588
LT,stfhlth,edulvlmb,0.02537106070909176
LT,edulvlmb,stflife,0.11368422525225137
LT,stflife,edulvlmb,0.02452824347649921
LT,edulvlmb,tporgwk,0.0026138693070912105
LT,tporgwk,edulvlmb,0.03902198311070556
LT,edulvlmb,trstep,0.012381574660728983
LT,trstep,edulvlmb,0.879980867496356
LT,edulvlmb,trstlgl,0.24844758624676644
LT,trstlgl,edulvlmb,0.9700243196305124
LT,edulvlmb,trstplc,0.3709741840383399
LT,trstplc,edulvlmb,0.35167013101472416
LT,edulvlmb,trstplt,0.13562075386012595
LT,trstplt,edulvlmb,0.46542607403951036
LT,edulvlmb,trstprl,0.17968868971009394
LT,trstprl,edulvlmb,0.4846894493014124
LT,edulvlmb,trstprt,0.06024354744359652
LT,trstprt,edulvlmb,0.5428196092225251
LT,edulvlmb,trstun,0.023005652020393997
LT,trstun,edulvlmb,0.8116849399193177
LT,edulvlmb,uemp12m,0.5020317369868935
LT,uemp12m,edulvlmb,0.4372896598992662
LT,edulvlmb,uemp3m,0.10188766555302244
LT,uemp3m,edulvlmb,0.9987080615014629
LT,edulvlmb,uemp5yr,0.29757857069552135
LT,uemp5yr,edulvlmb,0.3252465703342462
LT,edulvlmb,uempla,0.24082752046206865
LT,uempla,edulvlmb,0.09719717785561673
LT,edulvlmb,uemplap,0.18688038474270682
LT,uemplap,edulvlmb,0.1682340100801216
LT,edulvlmb,uempli,0.20801864747416565
LT,uempli,edulvlmb,0.14825715242698453
LT,edulvlmb,uemplip,0.3744719114569337
LT,uemplip,edulvlmb,0.34627199071621445
LT,edulvlmb,wkhct,0.884449290036313
LT,wkhct,edulvlmb,0.20216310932978476
LT,edulvlmb,wkdcorga,0.1546523476088934
LT,wkdcorga,edulvlmb,0.189371092266937
LT,edulvlmb,wkhtot,0.884449290036313
LT,wkhtot,edulvlmb,0.20216310932978476
LT,edulvlmb,wkhtotp,0.884449290036313
LT,wkhtotp,edulvlmb,0.20216310932978476
LT,edulvlmb,wrkac6m,0.2848222008230474
LT,wrkac6m,edulvlmb,0.09564636509864027
LT,edulvlmb,wrkctra,0.5211975664417268
LT,wrkctra,edulvlmb,0.10232226593869082
LT,edulvlpb,eisced,0.17844696987304512
LT,eisced,edulvlpb,0.37902907571789385
LT,edulvlpb,eiscedf,0.058114163234125785
LT,eiscedf,edulvlpb,0.9736983275863972
LT,edulvlpb,eiscedm,0.05749156689617253
LT,eiscedm,edulvlpb,0.7611003630963162
LT,edulvlpb,eiscedp,0.2862972808454433
LT,eiscedp,edulvlpb,0.45936915249010124
LT,edulvlpb,emplrel,0.2052166146348882
LT,emplrel,edulvlpb,0.8333598084701485
LT,edulvlpb,emprelp,0.42052368834934856
LT,emprelp,edulvlpb,0.1772624361773995
LT,edulvlpb,emprf14,0.1768379498837524
LT,emprf14,edulvlpb,0.77111122817923
LT,edulvlpb,estsz,0.44408547776449975
LT,estsz,edulvlpb,0.717201217242537
LT,edulvlpb,emprm14,0.03695084054580518
LT,emprm14,edulvlpb,0.28256869922814776
LT,edulvlpb,facntr,0.23623626826978525
LT,facntr,edulvlpb,0.005059628755510911
LT,edulvlpb,happy,0.22675101209242912
LT,happy,edulvlpb,0.14346832812514929
LT,edulvlpb,freehms,0.6284912257875042
LT,freehms,edulvlpb,0.21148055626114637
LT,edulvlpb,health,0.18764981321385263
LT,health,edulvlpb,0.16047483244852406
LT,edulvlpb,hincfel,0.0005074920331284674
LT,hincfel,edulvlpb,0.42022231073665933
LT,edulvlpb,hincsrca,0.2343259513883818
LT,hincsrca,edulvlpb,0.6474957683453308
LT,edulvlpb,hinctnta,0.11484799714294895
LT,hinctnta,edulvlpb,0.016001377550358877
LT,edulvlpb,hlthhmp,0.6877318082836882
LT,hlthhmp,edulvlpb,0.06807909544452935
LT,edulvlpb,hswrkp,0.023571915558632785
LT,hswrkp,edulvlpb,0.11997013649224145
LT,edulvlpb,hswrk,0.5854377891885046
LT,hswrk,edulvlpb,0.5318549669530178
LT,edulvlpb,imsmetn,0.1657998400828125
LT,imsmetn,edulvlpb,0.04328323935816674
LT,edulvlpb,imbgeco,0.24002753771380436
LT,imbgeco,edulvlpb,0.04584555911068281
LT,edulvlpb,imdfetn,0.003724704549363334
LT,imdfetn,edulvlpb,0.08339296919096023
LT,edulvlpb,impcntr,0.9664259600053751
LT,impcntr,edulvlpb,0.3859203463488115
LT,edulvlpb,imueclt,0.009433087179319871
LT,imueclt,edulvlpb,0.043624790725641086
LT,edulvlpb,jbspv,0.013718190395183662
LT,jbspv,edulvlpb,0.952657112927908
LT,edulvlpb,imwbcnt,0.27687121891728483
LT,imwbcnt,edulvlpb,0.38322683755472325
LT,edulvlpb,iorgact,0.06468867601771999
LT,iorgact,edulvlpb,0.30063215843282654
LT,edulvlpb,lrscale,0.052384519283135526
LT,lrscale,edulvlpb,0.000500756219043194
LT,edulvlpb,lvgptnea,0.31408527678674625
LT,lvgptnea,edulvlpb,0.43418572486186285
LT,edulvlpb,mainact,0.0011920430469726736
LT,mainact,edulvlpb,0.012466801676706976
LT,edulvlpb,marsts,0.034410116722561945
LT,marsts,edulvlpb,0.983077335528311
LT,edulvlpb,mbtru,0.08236790004171192
LT,mbtru,edulvlpb,0.06658238792059748
LT,edulvlpb,maritalb,0.010183193034716626
LT,maritalb,edulvlpb,0.7704652668661092
LT,edulvlpb,mnactic,0.11066104205361443
LT,mnactic,edulvlpb,0.396357588996548
LT,edulvlpb,mnactp,0.196673707944251
LT,mnactp,edulvlpb,0.21732295094122023
LT,edulvlpb,mocntr,0.15770613810227468
LT,mocntr,edulvlpb,0.0026322010144787947
LT,edulvlpb,nacer2,0.4069977699740613
LT,nacer2,edulvlpb,0.02751209439324437
LT,edulvlpb,njbspv,0.8076607543863719
LT,njbspv,edulvlpb,0.3117887511807319
LT,edulvlpb,occf14b,0.0025956278177279774
LT,occf14b,edulvlpb,0.3142320817042198
LT,edulvlpb,occm14b,0.014658277480363276
LT,occm14b,edulvlpb,0.6941509318437958
LT,edulvlpb,pdjobev,0.10095595009844506
LT,pdjobev,edulvlpb,0.749105060604104
LT,edulvlpb,pdwrkp,0.10417783771428138
LT,pdwrkp,edulvlpb,0.9230472468196802
LT,edulvlpb,pdwrk,0.5244624895679935
LT,pdwrk,edulvlpb,0.7596924894455717
LT,edulvlpb,polintr,0.00897728124681631
LT,polintr,edulvlpb,0.9735774646026394
LT,edulvlpb,pplhlp,0.13947790535514953
LT,pplhlp,edulvlpb,0.49098060130030896
LT,edulvlpb,rlgblg,0.6869910397539976
LT,rlgblg,edulvlpb,0.12659291421956523
LT,edulvlpb,pplfair,0.01465893970693856
LT,pplfair,edulvlpb,0.11581555325589513
LT,edulvlpb,rlgdnlt,0.03342142606751643
LT,rlgdnlt,edulvlpb,0.020797333845329443
LT,edulvlpb,rlgdnm,0.03342142589651814
LT,rlgdnm,edulvlpb,0.020797334183383236
LT,edulvlpb,rshpsts,0.002295383498610227
LT,rshpsts,edulvlpb,0.1323942461418232
LT,edulvlpb,rtrd,0.011527667957653701
LT,rtrd,edulvlpb,0.7111000170130709
LT,edulvlpb,sclact,0.0009789550574105209
LT,sclact,edulvlpb,0.008287102143931573
LT,edulvlpb,rtrdp,0.03186420527895198
LT,rtrdp,edulvlpb,0.3246690474461191
LT,edulvlpb,sclmeet,0.23585305063790526
LT,sclmeet,edulvlpb,0.04357766411405637
LT,edulvlpb,stfdem,0.6832731918103542
LT,stfdem,edulvlpb,0.21231911973228723
LT,edulvlpb,stfeco,0.20103790570135738
LT,stfeco,edulvlpb,0.34876960034852045
LT,edulvlpb,stfedu,0.7954270159298037
LT,stfedu,edulvlpb,0.40671598265745973
LT,edulvlpb,stfgov,0.1420297130887197
LT,stfgov,edulvlpb,0.2155152118832283
LT,edulvlpb,stfhlth,0.20173862264440817
LT,stfhlth,edulvlpb,0.0012908462994904806
LT,edulvlpb,stflife,0.06496907950920787
LT,stflife,edulvlpb,0.0010741405567222509
LT,edulvlpb,trstlgl,0.15681171617163048
LT,trstlgl,edulvlpb,0.787251039902294
LT,edulvlpb,tporgwk,0.02539174163621675
LT,tporgwk,edulvlpb,0.01803758712301359
LT,edulvlpb,trstep,0.00878210440193197
LT,trstep,edulvlpb,0.6442190880581092
LT,edulvlpb,trstplc,0.40445056830724474
LT,trstplc,edulvlpb,0.6505961696144418
LT,edulvlpb,trstplt,0.030942992629136704
LT,trstplt,edulvlpb,0.6350085577326783
LT,edulvlpb,trstprl,0.04970508527479237
LT,trstprl,edulvlpb,0.7155717889809253
LT,edulvlpb,trstprt,0.041658334562877215
LT,trstprt,edulvlpb,0.7564840832739214
LT,edulvlpb,trstun,0.015782121618158555
LT,trstun,edulvlpb,0.7625851079112747
LT,edulvlpb,uemp3m,0.021856372755385673
LT,uemp3m,edulvlpb,0.6879072420237499
LT,edulvlpb,uemp12m,0.47951013210617516
LT,uemp12m,edulvlpb,0.9149543049930486
LT,edulvlpb,uemp5yr,0.18575602014271964
LT,uemp5yr,edulvlpb,0.1030147662659719
LT,edulvlpb,uempla,0.23156723722988995
LT,uempla,edulvlpb,0.3027452300744766
LT,edulvlpb,uemplap,0.13792202091339
LT,uemplap,edulvlpb,0.2672573975944222
LT,edulvlpb,uempli,0.1448399671336041
LT,uempli,edulvlpb,0.28107480253217804
LT,edulvlpb,uemplip,0.29025053810979634
LT,uemplip,edulvlpb,0.497421702049271
LT,edulvlpb,wkdcorga,0.08081843623928832
LT,wkdcorga,edulvlpb,0.33191541728807306
LT,edulvlpb,wkhct,0.8076607543863719
LT,wkhct,edulvlpb,0.3117887511807319
LT,edulvlpb,wkhtot,0.8076607543863719
LT,wkhtot,edulvlpb,0.3117887511807319
LT,edulvlpb,wkhtotp,0.8076607543863719
LT,wkhtotp,edulvlpb,0.3117887511807319
LT,edulvlpb,wrkac6m,0.22321433837365415
LT,wrkac6m,edulvlpb,0.18476887913128712
LT,edulvlpb,wrkctra,0.5184744896158168
LT,wrkctra,edulvlpb,0.23638998527797098
LT,eisced,eiscedf,0.05694018909343953
LT,eiscedf,eisced,0.3079598677425935
LT,eisced,eiscedm,0.13187953562518706
LT,eiscedm,eisced,0.5133615052726249
LT,eisced,eiscedp,0.4910674897214635
LT,eiscedp,eisced,0.6079003355428009
LT,eisced,emplrel,0.25089707590369154
LT,emplrel,eisced,0.7139374003112218
LT,eisced,emprelp,0.5649353163413594
LT,emprelp,eisced,0.18299529406847462
LT,eisced,emprf14,0.23042871184335398
LT,emprf14,eisced,0.3459584909685807
LT,eisced,emprm14,0.022836460493864282
LT,emprm14,eisced,0.9957281833568271
LT,eisced,estsz,0.43717252027494613
LT,estsz,eisced,0.05819009865753465
LT,eisced,facntr,0.06667161194775816
LT,facntr,eisced,0.0003143553560582439
LT,eisced,freehms,0.4104775650166006
LT,freehms,eisced,0.3751131876183757
LT,eisced,happy,0.4455614486825684
LT,happy,eisced,0.3896213604431431
LT,eisced,health,0.29709895584291784
LT,health,eisced,0.25364646330706725
LT,eisced,hincfel,0.0014266478181716598
LT,hincfel,eisced,0.6556857929414693
LT,eisced,hincsrca,0.44711104978559796
LT,hincsrca,eisced,0.6386861614482385
LT,eisced,hlthhmp,0.29431978571384526
LT,hlthhmp,eisced,0.44579634222823694
LT,eisced,hinctnta,0.099664720294858
LT,hinctnta,eisced,0.13152844401418534
LT,eisced,hswrk,0.2023059056988197
LT,hswrk,eisced,0.09748021407523672
LT,eisced,hswrkp,0.08423774292897046
LT,hswrkp,eisced,0.24067888186334987
LT,eisced,imdfetn,0.01725528745928418
LT,imdfetn,eisced,0.028181778368368247
LT,eisced,imsmetn,0.408041641394486
LT,imsmetn,eisced,0.49565363807514473
LT,eisced,imueclt,0.00865357616717986
LT,imueclt,eisced,0.5530016695930751
LT,eisced,imbgeco,0.33425100959566983
LT,imbgeco,eisced,0.38508918391586106
LT,eisced,lvgptnea,0.597926247866696
LT,lvgptnea,eisced,0.9134614796648235
LT,eisced,impcntr,0.39660854098099346
LT,impcntr,eisced,0.6671823160781114
LT,eisced,imwbcnt,0.4304871499540189
LT,imwbcnt,eisced,0.8191795188637118
LT,eisced,iorgact,0.265728026957883
LT,iorgact,eisced,0.8948063179457678
LT,eisced,jbspv,0.02191317632695999
LT,jbspv,eisced,0.05812265194048301
LT,eisced,lrscale,0.07781566036280191
LT,lrscale,eisced,0.0053296083480452
LT,eisced,mainact,0.005197676763659551
LT,mainact,eisced,0.12755372298163983
LT,eisced,maritalb,3.435500043630204e-05
LT,maritalb,eisced,0.039139443050913936
LT,eisced,marsts,0.022416808974436247
LT,marsts,eisced,0.12961853430154946
LT,eisced,mbtru,0.06684235951305476
LT,mbtru,eisced,0.04317146490285138
LT,eisced,mnactic,0.254674385899989
LT,mnactic,eisced,0.6510597406817937
LT,eisced,mnactp,0.34067647636408943
LT,mnactp,eisced,0.24756418603405864
LT,eisced,mocntr,0.046124450693632156
LT,mocntr,eisced,0.03920630701813806
LT,eisced,nacer2,0.08277846388099566
LT,nacer2,eisced,0.12928780446114574
LT,eisced,njbspv,0.45192074626674306
LT,njbspv,eisced,0.21150768748083792
LT,eisced,occm14b,3.7754568357360266e-06
LT,occm14b,eisced,0.0190386022758678
LT,eisced,occf14b,0.019414333075777352
LT,occf14b,eisced,0.07199596473123648
LT,eisced,pdjobev,0.15179292251637874
LT,pdjobev,eisced,0.623686636693745
LT,eisced,pdwrk,0.4546481503067508
LT,pdwrk,eisced,0.19357670519110587
LT,eisced,polintr,0.22454117559579934
LT,polintr,eisced,0.06550979819303344
LT,eisced,pdwrkp,0.12970664471384277
LT,pdwrkp,eisced,0.2410648999531107
LT,eisced,pplfair,0.007783291557092009
LT,pplfair,eisced,0.23076367177204365
LT,eisced,pplhlp,0.4306565598839535
LT,pplhlp,eisced,0.9175662998587683
LT,eisced,rlgblg,0.8399429799657032
LT,rlgblg,eisced,0.0030979036568252708
LT,eisced,rlgdnlt,0.1963893939467428
LT,rlgdnlt,eisced,0.24936963315093943
LT,eisced,rlgdnm,0.196389394464605
LT,rlgdnm,eisced,0.24936963790144834
LT,eisced,rshpsts,0.05080515459618801
LT,rshpsts,eisced,0.08597198746118259
LT,eisced,rtrd,0.005103092480753851
LT,rtrd,eisced,0.10157716800029074
LT,eisced,rtrdp,0.07888993703678833
LT,rtrdp,eisced,0.03457127695013028
LT,eisced,sclact,0.003894171459656843
LT,sclact,eisced,0.006903492534522285
LT,eisced,sclmeet,0.15643203174043763
LT,sclmeet,eisced,0.031036782663597693
LT,eisced,stfdem,0.12160826696657168
LT,stfdem,eisced,0.04474788962620818
LT,eisced,stfeco,0.30349773513515454
LT,stfeco,eisced,0.02434994960916954
LT,eisced,stfedu,0.34217900840439713
LT,stfedu,eisced,0.04285042499578772
LT,eisced,stfgov,0.10918526652171535
LT,stfgov,eisced,0.05630464899336626
LT,eisced,stfhlth,0.02032327597308557
LT,stfhlth,eisced,0.1174084215755718
LT,eisced,stflife,0.10913212154239986
LT,stflife,eisced,0.17422679218216683
LT,eisced,tporgwk,0.02146625313708722
LT,tporgwk,eisced,0.23601386664946947
LT,eisced,trstep,0.019741566530314492
LT,trstep,eisced,0.5975285666906464
LT,eisced,trstlgl,0.06796439190990355
LT,trstlgl,eisced,0.21231845487978124
LT,eisced,trstplc,0.03238364149496315
LT,trstplc,eisced,0.019610438277042792
LT,eisced,trstplt,0.20044599923050815
LT,trstplt,eisced,0.8845991348105735
LT,eisced,trstprl,0.22164136487417704
LT,trstprl,eisced,0.8727280990393851
LT,eisced,trstprt,0.05446425665000266
LT,trstprt,eisced,0.36555961980059937
LT,eisced,trstun,0.02892529359538302
LT,trstun,eisced,0.42849478205227753
LT,eisced,uemp12m,0.3933821486144555
LT,uemp12m,eisced,0.1703453788422902
LT,eisced,uemp3m,0.018746340508669822
LT,uemp3m,eisced,0.06424456404329403
LT,eisced,uemp5yr,0.08112725316930883
LT,uemp5yr,eisced,0.24154132003210407
LT,eisced,uempla,0.14891466960280786
LT,uempla,eisced,0.0176334996683175
LT,eisced,uemplap,0.13093772470646503
LT,uemplap,eisced,0.3628535805997845
LT,eisced,uempli,0.390710416412362
LT,uempli,eisced,0.18267221071017095
LT,eisced,uemplip,0.07267726254052993
LT,uemplip,eisced,0.01623510611376911
LT,eisced,wkdcorga,0.221648812552558
LT,wkdcorga,eisced,0.6118705889876314
LT,eisced,wkhct,0.45192074626674306
LT,wkhct,eisced,0.21150768748083792
LT,eisced,wkhtot,0.45192074626674306
LT,wkhtot,eisced,0.21150768748083792
LT,eisced,wkhtotp,0.45192074626674306
LT,wkhtotp,eisced,0.21150768748083792
LT,eisced,wrkac6m,0.2599115554330092
LT,wrkac6m,eisced,0.48882272401822946
LT,eisced,wrkctra,0.5682263820559217
LT,wrkctra,eisced,0.35253275446436105
LT,eiscedf,eiscedm,0.8494793815096746
LT,eiscedm,eiscedf,0.8301249670065182
LT,eiscedf,eiscedp,0.2891717240373671
LT,eiscedp,eiscedf,0.04150178268891036
LT,eiscedf,emprelp,0.43917663850907257
LT,emprelp,eiscedf,0.5387902123249784
LT,eiscedf,emplrel,0.15085750882336213
LT,emplrel,eiscedf,0.5582752553493819
LT,eiscedf,emprf14,0.08084257106325536
LT,emprf14,eiscedf,0.09968437931950443
LT,eiscedf,emprm14,0.0447142194281134
LT,emprm14,eiscedf,0.5928860414148315
LT,eiscedf,estsz,0.49877584776835043
LT,estsz,eiscedf,0.39031302282455216
LT,eiscedf,facntr,0.22314342230958967
LT,facntr,eiscedf,0.045222267869962
LT,eiscedf,freehms,0.3844427886316027
LT,freehms,eiscedf,0.2857192513401667
LT,eiscedf,happy,0.4814677990401803
LT,happy,eiscedf,0.4020776349480853
LT,eiscedf,hincfel,0.0001641936430895996
LT,hincfel,eiscedf,0.4872695125405938
LT,eiscedf,health,0.35185260159440057
LT,health,eiscedf,0.12560790601165836
LT,eiscedf,hinctnta,0.1507946012412559
LT,hinctnta,eiscedf,0.07827952036369429
LT,eiscedf,hincsrca,0.6887603445515305
LT,hincsrca,eiscedf,0.21052074212966077
LT,eiscedf,hswrk,0.6266121626309461
LT,hswrk,eiscedf,0.40182896897475645
LT,eiscedf,hlthhmp,0.22371836923789387
LT,hlthhmp,eiscedf,0.3013498656375493
LT,eiscedf,hswrkp,0.3218995532305046
LT,hswrkp,eiscedf,0.33963091517198785
LT,eiscedf,imdfetn,0.0270633297180291
LT,imdfetn,eiscedf,0.022542833425006487
LT,eiscedf,imbgeco,0.3894589931770583
LT,imbgeco,eiscedf,0.48828267166241507
LT,eiscedf,impcntr,0.5101639323849023
LT,impcntr,eiscedf,0.5301424667326541
LT,eiscedf,imsmetn,0.74602410452305
LT,imsmetn,eiscedf,0.7363414202094419
LT,eiscedf,imueclt,0.01767374481486372
LT,imueclt,eiscedf,0.32817994265120853
LT,eiscedf,imwbcnt,0.46568179780297103
LT,imwbcnt,eiscedf,0.9098493197508684
LT,eiscedf,iorgact,0.393955286091327
LT,iorgact,eiscedf,0.6859504157746822
LT,eiscedf,jbspv,0.14275590676705247
LT,jbspv,eiscedf,0.33867071545612354
LT,eiscedf,lrscale,0.4252509665639959
LT,lrscale,eiscedf,0.0138539609033813
LT,eiscedf,lvgptnea,0.5261605774207638
LT,lvgptnea,eiscedf,0.8026105598448636
LT,eiscedf,mainact,0.00947546655862203
LT,mainact,eiscedf,0.06284443990871326
LT,eiscedf,maritalb,0.42904198681735983
LT,maritalb,eiscedf,0.9637220326287975
LT,eiscedf,marsts,0.2245979165347098
LT,marsts,eiscedf,0.403076452347519
LT,eiscedf,mbtru,0.3618792789982592
LT,mbtru,eiscedf,0.08506561724701847
LT,eiscedf,mnactic,0.9260356957024918
LT,mnactic,eiscedf,0.8353359562543654
LT,eiscedf,mnactp,0.6333610938509533
LT,mnactp,eiscedf,0.13430564205419535
LT,eiscedf,mocntr,0.03458548696913272
LT,mocntr,eiscedf,0.15705950252820342
LT,eiscedf,nacer2,0.2105912936585056
LT,nacer2,eiscedf,0.09602420443683816
LT,eiscedf,njbspv,0.7980814457239336
LT,njbspv,eiscedf,0.22218223160357564
LT,eiscedf,occf14b,0.13000481822936436
LT,occf14b,eiscedf,0.9543020851009545
LT,eiscedf,occm14b,0.5613985640634812
LT,occm14b,eiscedf,0.9758184334306128
LT,eiscedf,pdjobev,0.3287439682711826
LT,pdjobev,eiscedf,0.5092260684882386
LT,eiscedf,pdwrk,0.7088287635229809
LT,pdwrk,eiscedf,0.20739006014355713
LT,eiscedf,pdwrkp,0.14369992482263658
LT,pdwrkp,eiscedf,0.08970472170819897
LT,eiscedf,polintr,0.16523093691011553
LT,polintr,eiscedf,0.754268317259345
LT,eiscedf,pplfair,0.026616756440840016
LT,pplfair,eiscedf,0.28258453145999285
LT,eiscedf,pplhlp,0.6337935346219717
LT,pplhlp,eiscedf,0.6538446294525877
LT,eiscedf,rlgblg,0.7672345368183565
LT,rlgblg,eiscedf,0.22464923282108507
LT,eiscedf,rlgdnlt,0.1949839607338303
LT,rlgdnlt,eiscedf,0.57521935729376
LT,eiscedf,rlgdnm,0.19498395905673918
LT,rlgdnm,eiscedf,0.5752193585655899
LT,eiscedf,rshpsts,0.1179201985521449
LT,rshpsts,eiscedf,0.14696512004217435
LT,eiscedf,rtrd,0.206377293427059
LT,rtrd,eiscedf,0.3256087187657994
LT,eiscedf,rtrdp,0.07418790181626207
LT,rtrdp,eiscedf,0.6464600660133845
LT,eiscedf,sclact,0.010395153320763892
LT,sclact,eiscedf,0.05850366930717817
LT,eiscedf,sclmeet,0.528412753310353
LT,sclmeet,eiscedf,0.3507737570626605
LT,eiscedf,stfdem,0.4705427931366784
LT,stfdem,eiscedf,0.08271390838787243
LT,eiscedf,stfeco,0.3349422105359245
LT,stfeco,eiscedf,0.20285718730435937
LT,eiscedf,stfedu,0.7042572321930765
LT,stfedu,eiscedf,0.21789869268613177
LT,eiscedf,stfgov,0.16491696176821474
LT,stfgov,eiscedf,0.19700292395450567
LT,eiscedf,stfhlth,0.09078225589732457
LT,stfhlth,eiscedf,0.10418012632366255
LT,eiscedf,stflife,0.2066058573091619
LT,stflife,eiscedf,0.20579975969757944
LT,eiscedf,tporgwk,0.014928328278941456
LT,tporgwk,eiscedf,0.1349101300607661
LT,eiscedf,trstep,0.013140546820422346
LT,trstep,eiscedf,0.9694572396029987
LT,eiscedf,trstlgl,0.27530221981991265
LT,trstlgl,eiscedf,0.7320047783416492
LT,eiscedf,trstplc,0.2700640880810838
LT,trstplc,eiscedf,0.16560237296698602
LT,eiscedf,trstplt,0.281300974447368
LT,trstplt,eiscedf,0.4199032315440941
LT,eiscedf,trstprl,0.3341274202533044
LT,trstprl,eiscedf,0.35563845322406906
LT,eiscedf,trstprt,0.06015612485591351
LT,trstprt,eiscedf,0.6569186244614362
LT,eiscedf,uemp12m,0.5236183509549978
LT,uemp12m,eiscedf,0.09478038290827155
LT,eiscedf,trstun,0.02294526450782694
LT,trstun,eiscedf,0.9419677615472181
LT,eiscedf,uemp5yr,0.27641540270470905
LT,uemp5yr,eiscedf,0.5824971059532672
LT,eiscedf,uemp3m,0.21964020900618883
LT,uemp3m,eiscedf,0.8010728854206846
LT,eiscedf,uempla,0.22867688147722945
LT,uempla,eiscedf,0.077068486730992
LT,eiscedf,uemplap,0.29314641183680196
LT,uemplap,eiscedf,0.05891217136933801
LT,eiscedf,uempli,0.29356954962509896
LT,uempli,eiscedf,0.058498437683415325
LT,eiscedf,uemplip,0.34529147311845065
LT,uemplip,eiscedf,0.19360247709499226
LT,eiscedf,wkdcorga,0.6175805824892987
LT,wkdcorga,eiscedf,0.9021786659746225
LT,eiscedf,wkhct,0.7980814457239336
LT,wkhct,eiscedf,0.22218223160357564
LT,eiscedf,wkhtot,0.7980814457239336
LT,wkhtot,eiscedf,0.22218223160357564
LT,eiscedf,wkhtotp,0.7980814457239336
LT,wkhtotp,eiscedf,0.22218223160357564
LT,eiscedf,wrkac6m,0.38014808877971573
LT,wrkac6m,eiscedf,0.22743398550031033
LT,eiscedf,wrkctra,0.6943264595729856
LT,wrkctra,eiscedf,0.1915066991594444
LT,eiscedm,eiscedp,0.1668613955799918
LT,eiscedp,eiscedm,0.031711053782746225
LT,eiscedm,emplrel,0.07028987740982916
